"area","name","geom","id"
14615.7885500034,"Goldfischteich","010600002031BF0D000200000001030000000100000047000000D7A370FDF3B5364166666656094C5A41AE47E1FAF4B536415C8FC2350A4C5A413D0AD7E3F6B53641D7A370ED0A4C5A41F6285C0FF9B536419A9999590B4C5A418FC2F5E8F9B536419A9999590C4C5A418FC2F568FDB53641C3F5282C0C4C5A41F6285C0F0AB63641000000201B4C5A41D7A370FD05B636411F85EBC11B4C5A4185EB513803B6364114AE47A11C4C5A41EC51B8DE00B63641AE47E1AA1D4C5A4185EB5138FFB53641F6285C0F1F4C5A41F6285C0FFFB53641AE47E17A204C5A4148E17A1401B636413D0AD713224C5A41AE47E17A04B63641AE47E10A234C5A410000008008B63641D7A370AD234C5A41B81E852B0DB63641AE47E13A244C5A41EC51B8DE11B636411F85EB61244C5A410AD7A3F021B63641713D0A67374C5A41CDCCCC8C1EB636417B14AE57384C5A419A9999991CB63641000000A0394C5A415C8FC2351CB63641D7A3705D3A4C5A41666666661DB636418FC2F5883B4C5A419A9999D91FB63641713D0A573C4C5A413333337322B6364148E17AE43C4C5A4148E17A9424B636413D0AD7533F4C5A415C8FC2752DB63641AE47E1DA3E4C5A413D0AD7632FB63641CDCCCC6C404C5A410000008031B63641AE47E14A414C5A410AD7A33035B63641E17A149E414C5A41D7A370FD38B63641EC51B8AE414C5A4152B81E453CB6364114AE4791414C5A41A4703D0A3FB636417B14AE27414C5A4185EB51B841B6364114AE4771404C5A41AE47E13A42B63641EC51B86E3F4C5A41AE47E17A41B63641E17A14CE3D4C5A419A9999594AB6364152B81E553D4C5A4114AE476148B6364152B81EE53A4C5A41666666E649B636418FC2F5283A4C5A41AE47E1FA4AB636415C8FC215394C5A41295C8F024AB6364148E17AF4374C5A4185EB513848B636413D0AD713374C5A41A4703D4A44B63641AE47E13A364C5A4185EB51F83FB636411F85EBD1354C5A410AD7A33030B63641E17A14FE224C5A4152B81E0534B6364100000030224C5A418FC2F56837B6364152B81E35214C5A41F6285C0F3AB6364185EB5138204C5A41EC51B89E3BB63641EC51B8FE1E4C5A4114AE47E13AB6364148E17A541D4C5A41E17A146E38B63641B81E850B1C4C5A41E17A14AE34B63641000000F01A4C5A41C3F528DC30B636419A9999391A4C5A418FC2F5E82CB6364152B81EB5194C5A41E17A142E28B63641A4703D8A194C5A419A9999991BB6364148E17A940A4C5A41000000401EB6364133333363094C5A41295C8F0220B63641F6285CBF084C5A415C8FC23520B63641B81E851B084C5A413D0AD7A31FB636419A999909074C5A41333333F31DB63641AE47E12A064C5A41666666261BB636415C8FC2A5054C5A41D7A370BD19B636411F85EBF1034C5A419A9999D912B636411F85EB51044C5A417B14AEC70EB63641F6285C5F054C5A410AD7A3F007B63641666666F6054C5A41D7A370BD00B63641CDCCCC1C064C5A41F6285C4FFBB53641F6285C8F054C5A413D0AD763F4B53641AE47E1EA054C5A419A9999D9F5B53641CDCCCC9C074C5A4114AE4721F4B53641F6285C5F084C5A41D7A370FDF3B5364166666656094C5A4101030000000100000017000000666666A63CDB364152B81E9555535A411F85EBD149DB36417B14AE6756535A41AE47E17A57DB3641713D0AF756535A41AE47E13A5EDB36419A99999959535A4148E17A545DDB3641295C8F125E535A41713D0A1767DB3641666666A662535A4152B81E0579DB36415C8FC2B564535A4148E17A1488DB3641713D0AB764535A4133333333ABDB3641CDCCCCEC5E535A41AE47E17AAEDB36419A9999395B535A4152B81EC599DB3641E17A14EE55535A410AD7A3F092DB36417B14AE8750535A418FC2F5287CDB3641295C8FC24D535A41CDCCCC8C77DB3641D7A370DD4D535A41B81E856B7CDB36415C8FC22551535A416666666677DB36413333339352535A41333333736FDB3641295C8FF251535A417B14AE4765DB3641A4703D6A50535A4185EB513862DB364185EB51D84E535A41713D0AD752DB36416666665650535A417B14AE0747DB364185EB517852535A413D0AD7A33FDB36415C8FC2E553535A41666666A63CDB364152B81E9555535A41",141224755
193272.895249997,"Biesdorfer Baggersee","010300002031BF0D00010000002D0000008FC2F528BF023741000000C0D9495A4152B81E45C702374152B81E05E5495A413D0AD7E3E402374133333303004A5A41B81E856BFD0237419A999929194A5A41CDCCCC8C010337413D0AD7631D4A5A410AD7A370190337418FC2F5C82F4A5A418FC2F5A83203374148E17AF43B4A5A41333333B33E033741713D0A77514A5A410AD7A3F04B0337410AD7A3605E4A5A41C3F5289C4E033741EC51B8AE684A5A4152B81E454F0337417B14AED76C4A5A419A9999D950033741EC51B8FE704A5A41B81E85EB640337418FC2F528784A5A41E17A146E6F033741666666067B4A5A4185EB51B87E033741AE47E1FA7B4A5A410AD7A3B094033741666666767C4A5A41713D0A17B7033741000000F07C4A5A417B14AE87D8033741E17A14BE7B4A5A41713D0AD7FC03374185EB5198794A5A413D0AD7E30404374148E17A14774A5A41D7A3703D0B04374133333303754A5A41C3F5281C16043741333333936A4A5A415C8FC2F523043741AE47E19A614A5A4148E17A1426043741EC51B81E574A5A41A4703D4A270437418FC2F5F8454A5A410AD7A3B00F04374152B81ED51F4A5A419A9999D91104374114AE47B10F4A5A41333333B31A04374133333333074A5A41CDCCCC0C240437417B14AE87004A5A413D0AD7A34104374152B81E75F6495A4148E17AD45A04374185EB5108E8495A41333333F354043741CDCCCCCCE3495A41EC51B81E5204374148E17A54E1495A4114AE47214A043741713D0A27DE495A41B81E85AB38043741F6285C4FDB495A41295C8FC20C0437411F85EB51D7495A415C8FC2B5AF033741666666E6D0495A41295C8F42870337419A9999C9CA495A417B14AE4773033741A4703D9AC9495A410AD7A3F04C033741295C8F42C8495A4114AE47E111033741B81E859BC9495A419A999919EF023741666666F6CB495A4185EB51B8D10237417B14AED7CE495A4152B81E45C702374148E17AF4D0495A418FC2F528BF023741000000C0D9495A41",4699209
21280.6714000395,"Sickerbecken 2","010300002031BF0D000100000006000000F6285CCF568036413D0AD783CB535A41CDCCCC0C678036415C8FC265D3535A41F6285C8F9C803641CDCCCC2CD8535A4148E17AD4EC803641713D0AA79D535A4148E17AD496803641B81E854B95535A41F6285CCF568036413D0AD783CB535A41",7364885
236.757750003117,"Elisabethteich","010300002031BF0D0001000000130000007B14AE8730BD3641E17A143ECB355A411F85EBD130BD36413D0AD7A3CB355A41333333F332BD3641C3F528DCCC355A41CDCCCC4C34BD3641AE47E10ACD355A41A4703DCA34BD36419A999929CD355A418FC2F5E837BD36410AD7A340CD355A419A9999D937BD364148E17A64CE355A41666666E63BBD364185EB5168CE355A415C8FC2F53BBD36417B14AE37CD355A413D0AD7233EBD3641E17A142ECD355A41EC51B81E41BD3641D7A370FDCC355A41AE47E17A43BD3641E17A144ECB355A41713D0A5742BD36413D0AD7F3C9355A419A9999193ABD3641AE47E1DAC9355A4185EB51B838BD364114AE4791C9355A410000008037BD364114AE4791C9355A415C8FC27537BD3641E17A14BEC9355A4148E17A9433BD3641F6285C0FCA355A417B14AE8730BD3641E17A143ECB355A41",379849115
4295.31069999791,"Priesterpfuhl","010300002031BF0D00010000000B0000007B14AE07C2F5364166666636323B5A417B14AE07C3F53641C3F5286C333B5A41295C8F02D1F53641CDCCCC8C3E3B5A41E17A142EDFF536417B14AE07403B5A4152B81E85F4F53641D7A3702D3D3B5A419A9999D909F6364148E17A24353B5A41666666260DF636411F85EBA1303B5A4185EB5138F4F53641713D0A672D3B5A41295C8F02D3F53641CDCCCC5C2A3B5A41CDCCCC8CCCF53641666666C62A3B5A417B14AE07C2F5364166666636323B5A41",365869921
6013.07990000862,"Rohrpfuhl","010300002031BF0D00010000000F0000003D0AD7E3FB1F37411F85EB81104C5A411F85EBD112203741C3F528AC174C5A41A4703D4A1E2037413D0AD7031B4C5A418FC2F5E83B203741713D0AC71A4C5A41333333B3552037413D0AD7031B4C5A4152B81E455F2037418FC2F5E8174C5A41B81E852B61203741D7A3702D124C5A419A9999595D2037417B14AEF70B4C5A41333333334B203741B81E853B074C5A4148E17A5436203741333333530A4C5A41C3F5289C24203741295C8F420A4C5A41295C8F021620374148E17A44094C5A417B14AE870C2037410AD7A3500A4C5A4185EB51B8FF1F3741295C8F020B4C5A413D0AD7E3FB1F37411F85EB81104C5A41",-4230240
235.101350005317,"Südafrikanischer Seebär","010300002031BF0D0001000000110000008FC2F5E81EA93641B81E85DB164B5A41E17A142E1FA93641666666A6174B5A41713D0A5724A936415C8FC2C5174B5A4114AE47A129A93641CDCCCCFC174B5A41CDCCCC0C2DA936419A9999D9174B5A41713D0A1730A93641AE47E17A174B5A41A4703D0A33A93641A4703D8A174B5A41B81E85AB34A936415C8FC2F5164B5A4152B81E8534A9364148E17A64164B5A4152B81E8534A93641B81E85BB154B5A413333333334A936419A9999F9144B5A419A9999D930A93641AE47E12A134B5A418FC2F5A82CA936413D0AD7D3134B5A4114AE472129A93641B81E85CB144B5A413333333325A936417B14AEF7154B5A41000000C023A9364166666696164B5A418FC2F5E81EA93641B81E85DB164B5A41",48376186
2967277.82300009,"Sacrower See","010300002031BF0D0001000000B200000066666626813A36411F85EB71453D5A413D0AD763913A36418FC2F568663D5A41666666E6C63A3641E17A14CE783D5A4185EB5178103B364148E17A54883D5A41333333F3863B3641333333C3893D5A41D7A370FD1B3C36419A999909A43D5A41F6285C0F053C36413D0AD7A3BC3D5A4133333373E73B3641C3F5285CCD3D5A41CDCCCCCCDF3B364152B81E15DE3D5A41B81E85EBF23B3641B81E85FBEA3D5A410AD7A370123C364152B81E35F63D5A41713D0A171A3C3641295C8F820A3E5A41713D0AD7343C364152B81E251D3E5A4100000080513C36410AD7A3302C3E5A41A4703D8A7B3C3641666666863A3E5A4185EB5178BD3C3641AE47E13A463E5A41666666E6093D364114AE47114F3E5A411F85EB91263D3641A4703DCA5F3E5A4148E17A14313D3641D7A3708D6F3E5A41333333F3333D3641333333438B3E5A41E17A146E543D3641AE47E1FA9B3E5A41AE47E13A6E3D364114AE4731A23E5A4100000080933D36419A999949B03E5A41AE47E1BACE3D364114AE4751BA3E5A41000000C00E3E36411F85EB91BF3E5A41713D0AD7373E36419A9999F9C63E5A419A999919323E36410AD7A3D0CF3E5A41A4703DCA0D3E36411F85EB21D93E5A410AD7A370BF3D364152B81E05013F5A4152B81E857D3D3641333333A30E3F5A4152B81EC5373D36419A9999D9243F5A413D0AD7632A3D36415C8FC245313F5A41CDCCCCCCEA3C364100000000443F5A41666666A6E43C3641F6285C4F4B3F5A418FC2F528C43C36413D0AD7F3523F5A41B81E85ABA33C36410AD7A330533F5A41C3F528DC743C36419A999989563F5A41C3F5289C643C36417B14AE075C3F5A410AD7A370683C3641295C8F32633F5A411F85EBD18B3C3641E17A14CE673F5A4133333373A93C36419A9999E96A3F5A417B14AE47C23C36419A9999E96A3F5A41AE47E1BACC3C36413D0AD713643F5A4100000000DE3C3641713D0A575C3F5A41F6285C0F1C3D3641B81E85AB533F5A418FC2F5E8343D36410AD7A3804C3F5A418FC2F5A84F3D3641295C8F02473F5A41F6285C8FA73D3641CDCCCC1C3A3F5A413D0AD763EB3D3641EC51B83E373F5A41000000C00E3E36413D0AD723343F5A419A9999D94C3E36415C8FC2953A3F5A41CDCCCC0C5E3E36410AD7A3804C3F5A41AE47E1FACA3E3641A4703DAA7E3F5A41295C8F024B3F3641E17A14CEC63F5A41C3F528DCA33F36415C8FC245E23F5A41AE47E1FAF63F3641C3F5284C07405A4100000040474036413D0AD7131C405A4185EB51385D403641A4703D2A55405A41E17A142E77403641333333C364405A41CDCCCCCC694036419A99998969405A41713D0A17604036415C8FC2F599405A4148E17AD46540364185EB5128AB405A41D7A370BD3C4036410AD7A3A0C6405A41B81E85EB38403641A4703D9ADC405A418FC2F5683D40364114AE47C1EE405A4133333333574036411F85EB3100415A41F6285C0F85403641EC51B8CE0D415A410AD7A3F0C74036419A9999E910415A41C3F5285CFF403641EC51B8CE0D415A41A4703D0A31413641B81E856B0B415A41B81E85EB73413641713D0A770A415A41F6285CCFB6413641713D0A770A415A4148E17A54014236413333331308415A411F85EB913C423641666666C603415A41666666E675423641E17A14CEFD405A41B81E852B99423641000000C0F4405A413D0AD763A5423641B81E85BBF3405A41333333B3D542364114AE4791ED405A4185EB5178E842364100000000EA405A41000000C02443364100000030E0405A415C8FC2355B4336418FC2F558D7405A41EC51B85E6D4336419A9999E9C5405A41295C8F0275433641CDCCCCCCB2405A417B14AE075F433641B81E858BAD405A4185EB51B86543364185EB5108A3405A41EC51B8DE774336417B14AEB799405A41333333736B433641C3F5284C8D405A41713D0A9768433641B81E85FB83405A410AD7A3B07B4336419A9999197C405A41000000C07A433641D7A3705D76405A411F85EB516E433641295C8F4273405A418FC2F5686C43364185EB517869405A415C8FC2F5754336418FC2F5B85E405A41EC51B85E6D433641CDCCCC3C4E405A419A9999D95043364114AE47113C405A41D7A370BD4F433641D7A3705D3B405A41A4703D8A3E4336419A9999092D405A41AE47E1FA1F4336419A9999391E405A41713D0AD7224336410AD7A3A015405A41D7A370BD0F433641EC51B8BE0D405A41D7A370BD0F4336413D0AD7F303405A41B81E852B064336411F85EB01F83F5A415C8FC2B5FA42364166666636EE3F5A411F85EBD1E2423641E17A142EE43F5A41A4703D0ADE423641EC51B86ED93F5A41666666E6CB4236411F85EB81D23F5A41C3F5281CC742364100000040CD3F5A4114AE4761C1423641AE47E10AC73F5A41CDCCCC0CB3423641D7A370BDC23F5A41F6285C0F79423641666666F6AD3F5A4185EB51F85E423641AE47E1CAA63F5A419A9999994242364152B81E95A03F5A41C3F5285C07423641EC51B8BE973F5A419A999919B741364152B81ED5853F5A410AD7A3308B4136413D0AD7F3773F5A41EC51B8DE25413641D7A370CD503F5A415C8FC23509413641713D0A87363F5A41AE47E17A034136411F85EB711D3F5A419A9999D9E540364148E17AD40F3F5A41CDCCCC8CC1403641713D0AD7043F5A418FC2F5A8A9403641AE47E11AEF3E5A415C8FC2B5A8403641B81E854BE03E5A4114AE47218A403641666666E6BD3E5A4152B81E856C40364185EB51A8AD3E5A41333333732D403641E17A146EA23E5A41A4703D8AD53F364148E17AD4993E5A413D0AD7E38D3F36419A999919943E5A41A4703D4A5A3F36419A9999B9963E5A4114AE47612D3F3641E17A14FE903E5A41333333F3E03E3641000000207E3E5A419A999919DD3E36410AD7A360793E5A418FC2F528E23E364152B81ED5783E5A41E17A14AEE83E364100000020783E5A41D7A3707DED3E364152B81E85753E5A419A9999D9EB3E36415C8FC205733E5A4166666666E73E36419A999979703E5A41EC51B81EDF3E36415C8FC2656F3E5A419A999919D73E36410AD7A3C06F3E5A41D7A3707DD53E3641713D0A676D3E5A41D7A3703DF03E3641CDCCCC1C4E3E5A41B81E852B073F3641EC51B80E2F3E5A41A4703DCAF93E364152B81E05053E5A41D7A3707DD53E36418FC2F5C8E93D5A41E17A14AEBB3E3641713D0A47DF3D5A410AD7A3B0903E36415C8FC245CF3D5A41C3F528DCA03D364133333303AA3D5A41666666A67A3D3641333333439F3D5A41000000009E3D3641295C8F82843D5A4133333333AF3D364148E17A246C3D5A41CDCCCCCCB73D364100000020573D5A41C3F528DCA03D364100000070503D5A413D0AD723703D364152B81EE54B3D5A41A4703DCA4C3D364185EB51A84B3D5A413D0AD7632D3D3641666666564D3D5A41AE47E17A0C3D36419A9999E9503D5A4152B81E05D63C36415C8FC2E55B3D5A4114AE4761A33C3641B81E858B633D5A41295C8FC2763C364152B81E65613D5A41AE47E1FA5F3C3641000000E0513D5A41F6285C0F5E3C3641AE47E1DA3C3D5A41D7A370FD673C3641F6285C6F323D5A41666666E6733C3641B81E85EB253D5A41CDCCCC0CB13C3641C3F5286C103D5A411F85EBD1C43C364152B81EE5103D5A419A9999192A3D3641C3F5288CFD3C5A41000000803D3D364100000080EE3C5A41713D0A17063D3641D7A3705DE13C5A41AE47E13AAD3C36410AD7A350D23C5A41E17A146E773C364133333303CE3C5A4133333373363C364152B81E35CF3C5A410AD7A370CB3B3641D7A3702DD53C5A419A999919A03B36415C8FC205DD3C5A41AE47E13A7A3B3641E17A14EEDF3C5A415C8FC2F5463B36418FC2F5F8EA3C5A41B81E85EB0C3B3641D7A3701DFC3C5A41A4703DCADE3A3641F6285C1F0C3D5A41295C8F42943A36415C8FC205293D5A4166666626813A36411F85EB71453D5A41",34607151
6171.03915003044,"Pelikane","010300002031BF0D00060000005600000048E17A9401A83641CDCCCC6CA74A5A41D7A370BD05A83641295C8F42A94A5A41EC51B8DE16A83641AE47E19AAB4A5A41333333F31DA836419A999969AB4A5A41D7A370FD1FA836417B14AE37A84A5A41295C8F4225A836411F85EBE1A64A5A41F6285CCF2CA83641713D0A47A84A5A416666662635A83641A4703D0AAA4A5A41333333F33EA8364148E17A44AC4A5A41F6285C0F47A83641000000D0AD4A5A41CDCCCC0C4FA83641C3F5284CAE4A5A415C8FC23553A83641713D0A37AE4A5A415C8FC2755AA83641666666F6AF4A5A41295C8F4258A83641B81E853BB34A5A4114AE472152A83641EC51B88EB54A5A41CDCCCC0C4CA83641000000A0B64A5A418FC2F5E844A836410AD7A310B84A5A4185EB51783DA83641A4703D2AB94A5A415C8FC23539A8364148E17A14BA4A5A411F85EB9135A8364152B81E55BB4A5A41A4703D0A2FA836413D0AD7F3BD4A5A41A4703D8A2BA83641F6285CCFBF4A5A41666666662BA8364152B81E85C14A5A41A4703D8A2BA836419A9999D9C24A5A41A4703DCA2AA8364114AE4711C44A5A41EC51B89E25A836415C8FC2E5C44A5A4114AE472122A836415C8FC2C5C54A5A41333333F323A83641EC51B8AEC64A5A41CDCCCC0C28A8364148E17A84C74A5A41C3F5289C2CA83641D7A3706DC84A5A41EC51B85E2DA8364114AE4731C94A5A41A4703DCA2DA8364114AE4761C94A5A413D0AD7A32EA83641D7A3708DC94A5A41A4703D0A30A83641713D0A97C94A5A4148E17A5431A836410AD7A380C94A5A411F85EB5132A8364114AE4741C94A5A410AD7A3F033A83641D7A3702DC94A5A4185EB51B837A83641D7A3702DC94A5A41B81E85AB39A83641C3F528FCC84A5A41CDCCCC8C3AA836411F85EB91C84A5A41333333733AA836410AD7A3F0C74A5A41CDCCCC8C3AA8364148E17A54C74A5A4152B81EC53CA836410AD7A3A0C64A5A41CDCCCC4C3FA8364148E17A24C64A5A416666662641A836413D0AD7D3C54A5A41F6285CCF42A83641F6285CDFC54A5A41AE47E1FA43A83641CDCCCC3CC64A5A410000008046A836417B14AE87C64A5A4185EB513849A836411F85EB81C64A5A41F6285C8F4DA8364114AE4731C64A5A41F6285CCF51A83641C3F528BCC54A5A41B81E85EB55A83641713D0A17C54A5A41E17A14EE5AA83641CDCCCC2CC44A5A41E17A142E5FA83641C3F528ECC24A5A413D0AD72363A8364185EB5188C04A5A410AD7A37063A8364148E17A64BF4A5A4185EB513862A83641295C8FC2BD4A5A41EC51B85E62A83641666666B6BB4A5A41333333F364A83641295C8F52B94A5A417B14AE8767A836411F85EB61B74A5A415C8FC27568A8364133333343B64A5A41D7A370BD67A8364166666676B54A5A415C8FC23566A836417B14AEA7B14A5A41F6285CCF64A83641B81E856BAD4A5A4148E17AD460A836419A999999AA4A5A41AE47E1BA60A83641B81E85ABA84A5A41AE47E17A5FA8364166666676A74A5A41295C8FC25CA83641713D0A37A64A5A41A4703D8A58A83641333333C3A54A5A415C8FC27554A836419A9999F9A44A5A41295C8F4252A83641C3F528BCA34A5A4152B81E0550A8364133333323A34A5A411F85EB1148A83641295C8F82A24A5A41EC51B8DE41A836413D0AD7A3A24A5A41666666E639A836417B14AEE7A34A5A41D7A370BD30A8364166666606A44A5A418FC2F5282AA836417B14AE27A34A5A415C8FC2F524A836413D0AD7E3A14A5A4114AE472121A83641AE47E10AA04A5A410AD7A3701DA836417B14AE979F4A5A41B81E85EB18A83641E17A147E9F4A5A41A4703D4A0FA836415C8FC2659F4A5A410AD7A37006A83641EC51B84EA04A5A41E17A146E02A836415C8FC265A24A5A4185EB517802A836413D0AD723A54A5A4148E17A9401A83641CDCCCC6CA74A5A412B000000CDCCCC4C3AA83641B81E859BBF4A5A4152B81E053BA8364185EB5138BF4A5A41333333F33BA836419A999919BF4A5A41295C8F823DA8364166666656BF4A5A4148E17A5440A8364100000060BF4A5A41D7A3707D41A83641D7A370EDBE4A5A41713D0A5741A83641E17A143EBE4A5A41F6285C4F3FA83641295C8FB2BD4A5A419A9999993EA836419A9999F9BC4A5A418FC2F5283FA83641A4703DFABB4A5A41E17A146E42A8364152B81E55BB4A5A41EC51B89E44A836419A999919BB4A5A4148E17A1449A83641AE47E15ABA4A5A41F6285CCF4BA8364133333333BA4A5A41E17A14EE4EA836413D0AD723BA4A5A41666666E651A83641D7A3703DBA4A5A41A4703D8A53A836419A9999B9BA4A5A415C8FC27553A836411F85EB81BB4A5A41D7A370FD52A8364148E17A54BC4A5A4148E17AD451A83641C3F528CCBC4A5A4152B81E4550A836410AD7A370BD4A5A41713D0A5750A836415C8FC2D5BD4A5A417B14AE0750A83641713D0A67BE4A5A417B14AE0750A836418FC2F5E8BE4A5A417B14AE0750A83641C3F5284CBF4A5A4148E17A9450A83641295C8FD2BF4A5A410AD7A37051A8364185EB5128C04A5A4185EB513852A836415C8FC2A5C04A5A41EC51B85E52A83641EC51B80EC14A5A4148E17A9450A83641E17A14AEC14A5A41A4703D8A4EA83641A4703D3AC24A5A4114AE47214CA83641713D0A67C24A5A413D0AD76349A836418FC2F598C24A5A419A99991946A836418FC2F598C24A5A411F85EBD142A836418FC2F598C24A5A41A4703DCA40A83641E17A144EC24A5A41A4703D4A3EA8364185EB5108C24A5A41000000803CA836411F85EBC1C14A5A418FC2F5683BA8364114AE4781C14A5A4148E17A543BA83641295C8F22C14A5A418FC2F5683BA8364166666696C04A5A4152B81E053BA8364148E17A14C04A5A41CDCCCC4C3AA83641B81E859BBF4A5A411900000048E17A5412A836415C8FC295A64A5A41EC51B89E12A836411F85EB51A64A5A41713D0A5713A836411F85EB01A64A5A41F6285C4F14A83641333333D3A54A5A41D7A370FD15A83641333333D3A54A5A410AD7A33017A83641F6285CEFA54A5A41AE47E17A17A83641713D0A17A64A5A410000000017A8364185EB5148A64A5A41295C8FC216A836418FC2F598A64A5A41B81E85AB17A83641A4703DCAA64A5A41E17A14EE18A836415C8FC2D5A64A5A4114AE47211AA83641CDCCCCDCA64A5A418FC2F5A81AA8364114AE4701A74A5A41713D0A171BA8364100000030A74A5A411F85EB911AA83641D7A3707DA74A5A41713D0AD719A836418FC2F5D8A74A5A4148E17AD418A83641AE47E10AA84A5A41295C8FC216A83641A4703D1AA84A5A418FC2F5A815A83641AE47E10AA84A5A41AE47E1FA14A83641EC51B8EEA74A5A41E17A14EE14A83641295C8F92A74A5A415C8FC27514A836411F85EB51A74A5A416666662613A8364133333323A74A5A4148E17A5412A836411F85EBF1A64A5A4148E17A5412A836415C8FC295A64A5A4110000000D7A370BD0BA8364148E17A54A44A5A415C8FC2F50CA83641666666A6A34A5A415C8FC2350FA83641F6285C0FA34A5A418FC2F52810A83641AE47E18AA24A5A419A99999912A83641AE47E18AA24A5A411F85EB5115A836419A9999A9A24A5A41D7A370FD18A836419A999939A34A5A41CDCCCCCC18A83641EC51B84EA44A5A413333333317A83641713D0A27A54A5A41C3F528DC14A83641D7A3702DA54A5A418FC2F56812A8364148E17AE4A44A5A417B14AE4711A83641333333A3A44A5A418FC2F52810A83641EC51B8DEA44A5A417B14AE470EA8364148E17AE4A44A5A41E17A14EE0BA83641333333D3A44A5A41D7A370BD0BA8364148E17A54A44A5A410F000000EC51B85E1AA83641000000F0A44A5A411F85EB911AA8364114AE4781A44A5A417B14AE471BA83641E17A142EA44A5A410AD7A3701CA836410AD7A300A44A5A413D0AD7A31DA836419A9999F9A34A5A41713D0AD71EA836411F85EB11A44A5A418FC2F5A81FA83641713D0A37A44A5A41D7A3703D20A83641E17A148EA44A5A413D0AD76320A83641D7A370DDA44A5A41C3F5289C1FA8364133333343A54A5A41333333B31EA8364166666696A54A5A41295C8F421DA836418FC2F5A8A54A5A41A4703D4A1CA83641D7A3708DA54A5A41CDCCCC0C1BA836411F85EB61A54A5A41EC51B85E1AA83641000000F0A44A5A410D000000000000803FA836410AD7A310A84A5A41666666A63FA8364148E17A54A74A5A41713D0A1743A8364100000000A74A5A415C8FC23546A83641713D0A37A74A5A418FC2F56849A8364114AE4791A74A5A41C3F5285C4DA836415C8FC2E5A84A5A413D0AD7634DA83641AE47E1EAA94A5A41295C8F024AA83641B81E852BAA4A5A419A9999D946A8364152B81EE5A94A5A411F85EB1145A8364152B81EB5A94A5A410000000043A8364166666636A94A5A41D7A370BD40A836413D0AD793A84A5A41000000803FA836410AD7A310A84A5A41",-382771
1966.08475000031,"Kalifornische Seelöwen","010300002031BF0D000100000038000000713D0A97E2A83641AE47E15A1C4B5A413D0AD763E7A83641CDCCCC9C1D4B5A419A9999D9EAA836418FC2F5181F4B5A411F85EB91ECA8364114AE47B1204B5A419A999919ECA8364114AE47D1214B5A417B14AE47EBA83641F6285C5F234B5A410AD7A3F0F2A83641295C8F02254B5A41A4703D8AFAA836411F85EB01264B5A413D0AD72302A93641D7A3706D264B5A41C3F5289C08A936413D0AD783264B5A41A4703D4A0EA9364100000010264B5A4114AE47610FA9364152B81E45254B5A41B81E85EB0EA936418FC2F5C8244B5A410AD7A3700BA936410AD7A320244B5A4152B81E0509A9364152B81E55234B5A41295C8F4208A936417B14AE47224B5A41CDCCCCCC08A93641EC51B81E214B5A4114AE47E109A93641B81E853B204B5A41333333330AA93641A4703DAA1F4B5A413D0AD76308A936419A9999B91F4B5A4114AE47A105A936419A9999991F4B5A41EC51B85E03A936411F85EB311F4B5A41EC51B85E01A936419A9999A91E4B5A41D7A370BD00A93641E17A14DE1D4B5A41EC51B81E01A93641000000D01C4B5A41C3F528DC00A936410AD7A3001C4B5A41C3F5285CFFA83641B81E855B1B4B5A41295C8F02FFA836417B14AE871A4B5A415C8FC2B500A93641000000D0194B5A41AE47E17A03A93641B81E85AB194B5A415C8FC27506A9364185EB51A8194B5A415C8FC2F508A9364148E17A94194B5A4114AE47610BA9364100000020194B5A41EC51B85E0EA9364148E17A84184B5A419A9999D911A936418FC2F548184B5A418FC2F52814A936419A999969184B5A411F85EB5116A9364152B81EC5184B5A41C3F5289C17A9364185EB5118194B5A41E17A142E19A9364133333353184B5A41E17A142E1FA93641666666A6174B5A418FC2F5E81EA93641B81E85DB164B5A41A4703D4A1AA93641EC51B81E174B5A4152B81E8517A93641333333F3164B5A4148E17AD415A93641CDCCCC6C164B5A4185EB517813A93641000000B0154B5A41A4703D4A10A9364114AE4781154B5A411F85EB9107A936418FC2F578154B5A4114AE4761FEA8364185EB5198144B5A418FC2F5A8FCA83641EC51B86E154B5A419A9999D9F8A836411F85EB91164B5A410AD7A3B0F4A8364166666686174B5A418FC2F568EFA83641C3F5283C184B5A4114AE47A1EAA8364133333313194B5A41333333F3E6A83641000000001A4B5A419A999919E4A83641EC51B84E1B4B5A41713D0A97E2A83641AE47E15A1C4B5A41",16870085
3502.92865001968,"Teich Land in Sonne","010300002031BF0D00010000000C000000295C8F820BF136418FC2F5386C535A41AE47E1BA18F13641A4703DAA71535A416666662632F136413333333376535A41000000803EF13641713D0A677C535A41A4703DCA3AF136411F85EB217E535A4148E17AD451F13641E17A14CE85535A41713D0A175CF13641A4703D4A86535A4152B81E4562F136418FC2F55884535A415C8FC27555F1364114AE479178535A419A9999D943F136413D0AD7B370535A41B81E852B26F1364152B81EA569535A41295C8F820BF136418FC2F5386C535A41",25825124
